SimTime, SysTime, NodeID, BlockID, ParentID, Height, BlockContent, EvtType, Difficulty, Cycles
3726036,1691515142511,6,20,16,5,{87;18;14;90;34},Node Receives Propagated Block,-1.0,-1.0
3726036,1691515142511,6,20,16,5,{87;18;14;90;34},Propagated Block Discarded,-1.0,-1.0
3728669,1691515142511,8,20,16,5,{87;18;14;90;34},Node Receives Propagated Block,-1.0,-1.0
3728669,1691515142511,8,20,16,5,{87;18;14;90;34},Propagated Block Discarded,-1.0,-1.0
3729535,1691515142511,5,20,16,5,{87;18;14;90;34},Node Receives Propagated Block,-1.0,-1.0
3729535,1691515142511,5,20,16,5,{87;18;14;90;34},Propagated Block Discarded,-1.0,-1.0
3732204,1691515142511,7,20,16,5,{87;18;14;90;34},Node Receives Propagated Block,-1.0,-1.0
3732204,1691515142511,7,20,16,5,{87;18;14;90;34},Propagated Block Discarded,-1.0,-1.0
3734661,1691515142511,9,20,16,5,{87;18;14;90;34},Node Receives Propagated Block,-1.0,-1.0
3734661,1691515142511,9,20,16,5,{87;18;14;90;34},Propagated Block Discarded,-1.0,-1.0
5003408,1691515142512,4,22,-1,0,{11;66;94;43;6},Node Completes Validation,1.0E17,5.995596365275781E10
5003408,1691515142512,4,22,18,6,{11;66;94;43;6},Appended On Chain (parentless),1.0E17,5.995596365275781E10
5078372,1691515142512,7,22,18,6,{11;66;94;43;6},Node Receives Propagated Block,-1.0,-1.0
5078372,1691515142512,7,22,18,6,{11;66;94;43;6},Appended On Chain (w/ parent),-1.0,-1.0
5079371,1691515142512,3,22,18,6,{11;66;94;43;6},Node Receives Propagated Block,-1.0,-1.0
5079371,1691515142512,3,22,18,6,{11;66;94;43;6},Appended On Chain (w/ parent),-1.0,-1.0
5080148,1691515142512,6,22,18,6,{11;66;94;43;6},Node Receives Propagated Block,-1.0,-1.0
5080148,1691515142512,6,22,18,6,{11;66;94;43;6},Appended On Chain (w/ parent),-1.0,-1.0
5080707,1691515142512,10,22,18,6,{11;66;94;43;6},Node Receives Propagated Block,-1.0,-1.0
5080707,1691515142512,10,22,18,6,{11;66;94;43;6},Appended On Chain (w/ parent),-1.0,-1.0
5085584,1691515142512,2,22,18,6,{11;66;94;43;6},Node Receives Propagated Block,-1.0,-1.0
5085584,1691515142512,2,22,18,-1,{11;66;94;43;6},Added to Orphans,-1.0,-1.0
5085885,1691515142512,8,22,18,6,{11;66;94;43;6},Node Receives Propagated Block,-1.0,-1.0
5085885,1691515142512,8,22,18,6,{11;66;94;43;6},Appended On Chain (w/ parent),-1.0,-1.0
5086242,1691515142512,5,22,18,6,{11;66;94;43;6},Node Receives Propagated Block,-1.0,-1.0
5086242,1691515142512,5,22,18,6,{11;66;94;43;6},Appended On Chain (w/ parent),-1.0,-1.0
5088000,1691515142512,1,22,18,6,{11;66;94;43;6},Node Receives Propagated Block,-1.0,-1.0
5088000,1691515142512,1,22,18,6,{11;66;94;43;6},Appended On Chain (w/ parent),-1.0,-1.0
5090754,1691515142513,9,22,18,6,{11;66;94;43;6},Node Receives Propagated Block,-1.0,-1.0
5090754,1691515142513,9,22,18,6,{11;66;94;43;6},Appended On Chain (w/ parent),-1.0,-1.0
5320397,1691515142513,2,24,-1,0,{21;81;54;62;61},Node Completes Validation,1.0E17,1.902424814029004E10
5320397,1691515142513,2,24,20,6,{21;81;54;62;61},Appended On Chain (parentless),1.0E17,1.902424814029004E10
5090754,1691515142513,9,22,18,-1,{11;66;94;43;6},Added to Orphans,-1.0,-1.0
5394551,1691515142513,3,24,20,6,{21;81;54;62;61},Node Receives Propagated Block,-1.0,-1.0
5394551,1691515142513,3,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
5397729,1691515142513,10,24,20,6,{21;81;54;62;61},Node Receives Propagated Block,-1.0,-1.0
5397729,1691515142513,10,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
5404417,1691515142513,4,24,20,6,{21;81;54;62;61},Node Receives Propagated Block,-1.0,-1.0
5404417,1691515142513,4,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
5405566,1691515142513,1,24,20,6,{21;81;54;62;61},Node Receives Propagated Block,-1.0,-1.0
5405566,1691515142513,1,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
5409873,1691515142513,6,24,20,6,{21;81;54;62;61},Node Receives Propagated Block,-1.0,-1.0
5409873,1691515142513,6,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
5414094,1691515142513,8,24,20,6,{21;81;54;62;61},Node Receives Propagated Block,-1.0,-1.0
5414094,1691515142513,8,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
5415483,1691515142513,5,24,20,6,{21;81;54;62;61},Node Receives Propagated Block,-1.0,-1.0
5415483,1691515142513,5,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
5419761,1691515142513,7,24,20,6,{21;81;54;62;61},Node Receives Propagated Block,-1.0,-1.0
5419761,1691515142513,7,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
5423700,1691515142513,9,24,20,6,{21;81;54;62;61},Node Receives Propagated Block,-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
6010043,1691515142513,7,26,-1,0,{1;48;76;49;5},Node Completes Validation,1.0E17,6.110315745623633E10
6010043,1691515142513,7,26,22,7,{1;48;76;49;5},Appended On Chain (parentless),1.0E17,6.110315745623633E10
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
6067292,1691515142513,1,26,22,7,{1;48;76;49;5},Node Receives Propagated Block,-1.0,-1.0
6067292,1691515142513,1,26,22,7,{1;48;76;49;5},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
6070873,1691515142513,4,26,22,7,{1;48;76;49;5},Node Receives Propagated Block,-1.0,-1.0
6070873,1691515142513,4,26,22,7,{1;48;76;49;5},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
6072240,1691515142513,3,26,22,7,{1;48;76;49;5},Node Receives Propagated Block,-1.0,-1.0
6072240,1691515142513,3,26,22,7,{1;48;76;49;5},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
6073065,1691515142514,9,26,22,7,{1;48;76;49;5},Node Receives Propagated Block,-1.0,-1.0
6073065,1691515142514,9,26,22,7,{1;48;76;49;5},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
6074573,1691515142514,5,26,22,7,{1;48;76;49;5},Node Receives Propagated Block,-1.0,-1.0
6074573,1691515142514,5,26,22,7,{1;48;76;49;5},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
6076234,1691515142514,10,26,22,7,{1;48;76;49;5},Node Receives Propagated Block,-1.0,-1.0
6076234,1691515142514,10,26,22,7,{1;48;76;49;5},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
6082471,1691515142514,8,26,22,7,{1;48;76;49;5},Node Receives Propagated Block,-1.0,-1.0
6082471,1691515142514,8,26,22,7,{1;48;76;49;5},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
6088904,1691515142514,2,26,22,7,{1;48;76;49;5},Node Receives Propagated Block,-1.0,-1.0
6088904,1691515142514,2,26,22,-1,{1;48;76;49;5},Added to Orphans,-1.0,-1.0
6092187,1691515142514,6,26,22,7,{1;48;76;49;5},Node Receives Propagated Block,-1.0,-1.0
6092187,1691515142514,6,26,22,7,{1;48;76;49;5},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
6697620,1691515142514,9,28,-1,0,{97;38;28;37;35},Node Completes Validation,1.0E17,7.598196037538281E10
6697620,1691515142514,9,28,26,8,{97;38;28;37;35},Appended On Chain (parentless),1.0E17,7.598196037538281E10
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
6749638,1691515142514,3,28,26,8,{97;38;28;37;35},Node Receives Propagated Block,-1.0,-1.0
6749638,1691515142514,3,28,26,8,{97;38;28;37;35},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
6751001,1691515142514,5,28,26,8,{97;38;28;37;35},Node Receives Propagated Block,-1.0,-1.0
6751001,1691515142514,5,28,26,8,{97;38;28;37;35},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
6757230,1691515142514,7,28,26,8,{97;38;28;37;35},Node Receives Propagated Block,-1.0,-1.0
6757230,1691515142514,7,28,26,8,{97;38;28;37;35},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
6763260,1691515142514,1,28,26,8,{97;38;28;37;35},Node Receives Propagated Block,-1.0,-1.0
6763260,1691515142514,1,28,26,8,{97;38;28;37;35},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
6764661,1691515142515,4,28,26,8,{97;38;28;37;35},Node Receives Propagated Block,-1.0,-1.0
6764661,1691515142515,4,28,26,8,{97;38;28;37;35},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
6769843,1691515142515,10,28,26,8,{97;38;28;37;35},Node Receives Propagated Block,-1.0,-1.0
6769843,1691515142515,10,28,26,8,{97;38;28;37;35},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
6770258,1691515142515,8,28,26,8,{97;38;28;37;35},Node Receives Propagated Block,-1.0,-1.0
6770258,1691515142515,8,28,26,8,{97;38;28;37;35},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
6772086,1691515142515,6,28,26,8,{97;38;28;37;35},Node Receives Propagated Block,-1.0,-1.0
6772086,1691515142515,6,28,26,8,{97;38;28;37;35},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
6775168,1691515142515,2,28,26,8,{97;38;28;37;35},Node Receives Propagated Block,-1.0,-1.0
6775168,1691515142515,2,28,26,-1,{97;38;28;37;35},Added to Orphans,-1.0,-1.0
8165502,1691515142515,7,30,-1,0,{71;25;68;23;20},Node Completes Validation,1.0E17,2.1931749016310547E10
8165502,1691515142515,7,30,28,9,{71;25;68;23;20},Appended On Chain (parentless),1.0E17,2.1931749016310547E10
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
8237516,1691515142515,1,30,28,9,{71;25;68;23;20},Node Receives Propagated Block,-1.0,-1.0
8237516,1691515142515,1,30,28,9,{71;25;68;23;20},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
8242021,1691515142515,4,30,28,9,{71;25;68;23;20},Node Receives Propagated Block,-1.0,-1.0
8242021,1691515142515,4,30,28,9,{71;25;68;23;20},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
8242744,1691515142516,4,32,-1,0,{82;10;24;86;85},Node Completes Validation,1.0E17,5.28359237400625E10
8242744,1691515142516,4,32,30,10,{82;10;24;86;85},Appended On Chain (parentless),1.0E17,5.28359237400625E10
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
8243740,1691515142516,3,30,28,9,{71;25;68;23;20},Node Receives Propagated Block,-1.0,-1.0
8243740,1691515142516,3,30,28,9,{71;25;68;23;20},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
8244777,1691515142516,9,30,28,9,{71;25;68;23;20},Node Receives Propagated Block,-1.0,-1.0
8244777,1691515142516,9,30,28,9,{71;25;68;23;20},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
8246674,1691515142516,5,30,28,9,{71;25;68;23;20},Node Receives Propagated Block,-1.0,-1.0
8246674,1691515142516,5,30,28,9,{71;25;68;23;20},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
8248764,1691515142516,10,30,28,9,{71;25;68;23;20},Node Receives Propagated Block,-1.0,-1.0
8248764,1691515142516,10,30,28,9,{71;25;68;23;20},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
8256609,1691515142516,8,30,28,9,{71;25;68;23;20},Node Receives Propagated Block,-1.0,-1.0
8256609,1691515142516,8,30,28,9,{71;25;68;23;20},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
8264701,1691515142516,2,30,28,9,{71;25;68;23;20},Node Receives Propagated Block,-1.0,-1.0
8264701,1691515142516,2,30,28,-1,{71;25;68;23;20},Added to Orphans,-1.0,-1.0
8268831,1691515142516,6,30,28,9,{71;25;68;23;20},Node Receives Propagated Block,-1.0,-1.0
8268831,1691515142516,6,30,28,9,{71;25;68;23;20},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
8323658,1691515142516,7,32,30,10,{82;10;24;86;85},Node Receives Propagated Block,-1.0,-1.0
8323658,1691515142516,7,32,30,10,{82;10;24;86;85},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
8324737,1691515142517,3,32,30,10,{82;10;24;86;85},Node Receives Propagated Block,-1.0,-1.0
8324737,1691515142517,3,32,30,10,{82;10;24;86;85},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
8325575,1691515142517,6,32,30,10,{82;10;24;86;85},Node Receives Propagated Block,-1.0,-1.0
8325575,1691515142517,6,32,30,10,{82;10;24;86;85},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
8326179,1691515142517,10,32,30,10,{82;10;24;86;85},Node Receives Propagated Block,-1.0,-1.0
8326179,1691515142517,10,32,30,10,{82;10;24;86;85},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
8331443,1691515142517,2,32,30,10,{82;10;24;86;85},Node Receives Propagated Block,-1.0,-1.0
8331443,1691515142517,2,32,30,-1,{82;10;24;86;85},Added to Orphans,-1.0,-1.0
8331768,1691515142517,8,32,30,10,{82;10;24;86;85},Node Receives Propagated Block,-1.0,-1.0
8331768,1691515142517,8,32,30,10,{82;10;24;86;85},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
8332153,1691515142517,5,32,30,10,{82;10;24;86;85},Node Receives Propagated Block,-1.0,-1.0
8332153,1691515142517,5,32,30,10,{82;10;24;86;85},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
8334051,1691515142517,1,32,30,10,{82;10;24;86;85},Node Receives Propagated Block,-1.0,-1.0
8334051,1691515142517,1,32,30,10,{82;10;24;86;85},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
8337023,1691515142517,9,32,30,10,{82;10;24;86;85},Node Receives Propagated Block,-1.0,-1.0
8337023,1691515142517,9,32,30,10,{82;10;24;86;85},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
9768647,1691515142517,6,34,-1,0,{56;46;57;9;64},Node Completes Validation,1.0E17,1.2518931158897559E11
9768647,1691515142517,6,34,32,11,{56;46;57;9;64},Appended On Chain (parentless),1.0E17,1.2518931158897559E11
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
9824987,1691515142518,4,34,32,11,{56;46;57;9;64},Node Receives Propagated Block,-1.0,-1.0
9824987,1691515142518,4,34,32,11,{56;46;57;9;64},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
9828070,1691515142518,3,34,32,11,{56;46;57;9;64},Node Receives Propagated Block,-1.0,-1.0
9828070,1691515142518,3,34,32,11,{56;46;57;9;64},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
9830038,1691515142518,5,34,32,11,{56;46;57;9;64},Node Receives Propagated Block,-1.0,-1.0
9830038,1691515142518,5,34,32,11,{56;46;57;9;64},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
9831024,1691515142518,10,34,32,11,{56;46;57;9;64},Node Receives Propagated Block,-1.0,-1.0
9831024,1691515142518,10,34,32,11,{56;46;57;9;64},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
9832896,1691515142518,2,34,32,11,{56;46;57;9;64},Node Receives Propagated Block,-1.0,-1.0
9832896,1691515142518,2,34,32,-1,{56;46;57;9;64},Added to Orphans,-1.0,-1.0
9834770,1691515142518,8,34,32,11,{56;46;57;9;64},Node Receives Propagated Block,-1.0,-1.0
9834770,1691515142518,8,34,32,11,{56;46;57;9;64},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
9839875,1691515142518,9,34,32,11,{56;46;57;9;64},Node Receives Propagated Block,-1.0,-1.0
9839875,1691515142518,9,34,32,11,{56;46;57;9;64},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
9842966,1691515142518,7,34,32,11,{56;46;57;9;64},Node Receives Propagated Block,-1.0,-1.0
9842966,1691515142518,7,34,32,11,{56;46;57;9;64},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
9855264,1691515142518,1,34,32,11,{56;46;57;9;64},Node Receives Propagated Block,-1.0,-1.0
9855264,1691515142518,1,34,32,11,{56;46;57;9;64},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
10785187,1691515142518,8,36,-1,0,{52;15;7;99;33},Node Completes Validation,1.0E17,1.394318554963672E11
10785187,1691515142518,8,36,34,12,{52;15;7;99;33},Appended On Chain (parentless),1.0E17,1.394318554963672E11
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
10835378,1691515142519,1,36,34,12,{52;15;7;99;33},Node Receives Propagated Block,-1.0,-1.0
10835378,1691515142519,1,36,34,12,{52;15;7;99;33},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
10835432,1691515142519,3,36,34,12,{52;15;7;99;33},Node Receives Propagated Block,-1.0,-1.0
10835432,1691515142519,3,36,34,12,{52;15;7;99;33},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
10836011,1691515142519,10,36,34,12,{52;15;7;99;33},Node Receives Propagated Block,-1.0,-1.0
10836011,1691515142519,10,36,34,12,{52;15;7;99;33},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
10836373,1691515142519,5,36,34,12,{52;15;7;99;33},Node Receives Propagated Block,-1.0,-1.0
10836373,1691515142519,5,36,34,12,{52;15;7;99;33},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
10840809,1691515142519,4,36,34,12,{52;15;7;99;33},Node Receives Propagated Block,-1.0,-1.0
10840809,1691515142519,4,36,34,12,{52;15;7;99;33},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
10845381,1691515142519,7,36,34,12,{52;15;7;99;33},Node Receives Propagated Block,-1.0,-1.0
10845381,1691515142519,7,36,34,12,{52;15;7;99;33},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
10845927,1691515142519,6,36,34,12,{52;15;7;99;33},Node Receives Propagated Block,-1.0,-1.0
10845927,1691515142519,6,36,34,12,{52;15;7;99;33},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
10846989,1691515142519,2,36,34,12,{52;15;7;99;33},Node Receives Propagated Block,-1.0,-1.0
10846989,1691515142519,2,36,34,-1,{52;15;7;99;33},Added to Orphans,-1.0,-1.0
10849010,1691515142519,9,36,34,12,{52;15;7;99;33},Node Receives Propagated Block,-1.0,-1.0
10849010,1691515142519,9,36,34,12,{52;15;7;99;33},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
11051136,1691515142519,6,38,-1,0,{84;30;26;8},Node Completes Validation,1.0E17,1.6437805542526367E10
11051136,1691515142519,6,38,36,13,{84;30;26;8},Appended On Chain (parentless),1.0E17,1.6437805542526367E10
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
11125547,1691515142520,4,38,36,13,{84;30;26;8},Node Receives Propagated Block,-1.0,-1.0
11125547,1691515142520,4,38,36,13,{84;30;26;8},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
11129619,1691515142520,3,38,36,13,{84;30;26;8},Node Receives Propagated Block,-1.0,-1.0
11129619,1691515142520,3,38,36,13,{84;30;26;8},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
11132218,1691515142520,5,38,36,13,{84;30;26;8},Node Receives Propagated Block,-1.0,-1.0
11132218,1691515142520,5,38,36,13,{84;30;26;8},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
11133520,1691515142520,10,38,36,13,{84;30;26;8},Node Receives Propagated Block,-1.0,-1.0
11133520,1691515142520,10,38,36,13,{84;30;26;8},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
11135993,1691515142520,2,38,36,13,{84;30;26;8},Node Receives Propagated Block,-1.0,-1.0
11135993,1691515142520,2,38,36,-1,{84;30;26;8},Added to Orphans,-1.0,-1.0
11138468,1691515142520,8,38,36,13,{84;30;26;8},Node Receives Propagated Block,-1.0,-1.0
11138468,1691515142520,8,38,36,13,{84;30;26;8},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
11145210,1691515142520,9,38,36,13,{84;30;26;8},Node Receives Propagated Block,-1.0,-1.0
11145210,1691515142520,9,38,36,13,{84;30;26;8},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
11149293,1691515142521,7,38,36,13,{84;30;26;8},Node Receives Propagated Block,-1.0,-1.0
11149293,1691515142521,7,38,36,13,{84;30;26;8},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
11165536,1691515142521,1,38,36,13,{84;30;26;8},Node Receives Propagated Block,-1.0,-1.0
11165536,1691515142521,1,38,36,13,{84;30;26;8},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
11550675,1691515142521,10,40,-1,0,{3;31;32;42},Node Completes Validation,1.0E17,1.1857469896187305E11
11550675,1691515142521,10,40,38,14,{3;31;32;42},Appended On Chain (parentless),1.0E17,1.1857469896187305E11
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
11626122,1691515142521,8,40,38,14,{3;31;32;42},Node Receives Propagated Block,-1.0,-1.0
11626122,1691515142521,8,40,38,14,{3;31;32;42},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
11626395,1691515142521,2,40,38,14,{3;31;32;42},Node Receives Propagated Block,-1.0,-1.0
11626395,1691515142521,2,40,38,-1,{3;31;32;42},Added to Orphans,-1.0,-1.0
11628062,1691515142521,4,40,38,14,{3;31;32;42},Node Receives Propagated Block,-1.0,-1.0
11628062,1691515142521,4,40,38,14,{3;31;32;42},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
11629567,1691515142521,3,40,38,14,{3;31;32;42},Node Receives Propagated Block,-1.0,-1.0
11629567,1691515142521,3,40,38,14,{3;31;32;42},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
11629725,1691515142522,1,40,38,14,{3;31;32;42},Node Receives Propagated Block,-1.0,-1.0
11629725,1691515142522,1,40,38,14,{3;31;32;42},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
11632338,1691515142522,7,40,38,14,{3;31;32;42},Node Receives Propagated Block,-1.0,-1.0
11632338,1691515142522,7,40,38,14,{3;31;32;42},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
11635734,1691515142522,6,40,38,14,{3;31;32;42},Node Receives Propagated Block,-1.0,-1.0
